time,Total gas used
2024-10-16 12:30,6101.660
2024-10-16 12:45,6101.672
2024-10-16 13:00,6101.699
2024-10-16 13:15,6101.699
2024-10-16 13:30,6101.699
2024-10-16 13:45,
2024-10-16 14:00,
2024-10-16 14:15,
2024-10-16 14:30,
2024-10-16 14:45,
2024-10-16 15:00,
2024-10-16 15:15,
2024-10-16 15:30,
2024-10-16 15:45,
2024-10-16 16:00,
2024-10-16 16:15,
2024-10-16 16:30,
2024-10-16 16:45,
2024-10-16 17:00,
2024-10-16 17:15,
2024-10-16 17:30,
2024-10-16 17:45,
2024-10-16 18:00,
2024-10-16 18:15,
2024-10-16 18:30,
2024-10-16 18:45,
2024-10-16 19:00,
2024-10-16 19:15,
2024-10-16 19:30,
2024-10-16 19:45,
2024-10-16 20:00,
2024-10-16 20:15,
2024-10-16 20:30,
2024-10-16 20:45,
2024-10-16 21:00,
2024-10-16 21:15,
2024-10-16 21:30,
2024-10-16 21:45,
2024-10-16 22:00,
2024-10-16 22:15,
2024-10-16 22:30,
2024-10-16 22:45,
2024-10-16 23:00,
2024-10-16 23:15,
2024-10-16 23:30,
2024-10-16 23:45,
